"Index","GGB.Open","GGB.High","GGB.Low","GGB.Close","GGB.Volume","GGB.Adjusted"
"2021-02-16",3.61111092567444,3.66666698455811,3.5873019695282,3.61904811859131,3451644,2.57836127281189
"2021-02-17",3.61111092567444,3.64285707473755,3.54761910438538,3.56349205970764,6693876,2.5387806892395
"2021-02-18",3.60317492485046,3.61904811859131,3.51587295532227,3.54761910438538,5389650,2.52747178077698
"2021-02-19",3.5873019695282,3.67460298538208,3.5873019695282,3.67460298538208,9740556,2.61794066429138
"2021-02-22",3.4126980304718,3.70634889602661,3.38888907432556,3.60317492485046,10813824,2.56705212593079
"2021-02-23",3.61111092567444,3.76984095573425,3.53174591064453,3.75396800041199,10110870,2.67448353767395
"2021-02-24",3.8730161190033,4,3.85714292526245,3.97619009017944,17823456,2.83280348777771
"2021-02-25",3.98412704467773,4.00793695449829,3.69047594070435,3.72222208976746,10509030,2.65186643600464
"2021-02-26",3.78571391105652,3.78571391105652,3.61904811859131,3.63492107391357,11362806,2.58966994285583
"2021-03-01",3.76190495491028,3.86507892608643,3.68253993988037,3.75396800041199,10425618,2.67448353767395
"2021-03-02",3.65873003005981,3.80952405929565,3.6269838809967,3.77777791023254,13053600,2.69144701957703
"2021-03-03",3.76190495491028,3.83333301544189,3.6269838809967,3.78571391105652,13153014,2.69710087776184
"2021-03-04",3.8730161190033,3.95238089561462,3.70634889602661,3.74603199958801,16824906,2.66882967948914
"2021-03-05",3.76984095573425,3.88888907432556,3.72222208976746,3.88095188140869,13502034,2.76495242118835
"2021-03-08",3.86507892608643,3.93650794029236,3.65079402923584,3.66666698455811,15895656,2.61228680610657
"2021-03-09",3.64285707473755,3.84126996994019,3.56349205970764,3.72222208976746,18351270,2.65186643600464
"2021-03-10",3.69841289520264,3.76984095573425,3.63492107391357,3.74603199958801,12615498,2.66882967948914
"2021-03-11",3.93650794029236,4,3.8730161190033,3.99206304550171,16923942,2.84411263465881
"2021-03-12",3.96825408935547,4.00793695449829,3.86507892608643,3.89682507514954,10717308,2.78957152366638
"2021-03-15",3.89682507514954,3.99206304550171,3.82539701461792,3.99206304550171,10870146,2.85774827003479
"2021-03-16",4.06349182128906,4.11111116409302,3.98412704467773,4.05555582046509,14465556,2.90319991111755
"2021-03-17",4,4.16666698455811,4,4.11111116409302,14612472,2.94296979904175
"2021-03-18",4.14285707473755,4.20634889602661,4.00793695449829,4.02380990982056,15093918,2.88047432899475
"2021-03-19",4.09523820877075,4.15873003005981,3.99206304550171,4.10317516326904,18711126,2.93728852272034
"2021-03-22",3.93650794029236,4.00793695449829,3.86507892608643,3.96825408935547,14966532,2.84070444107056
"2021-03-23",3.9603168964386,3.99206304550171,3.75396800041199,3.80158710479736,17948574,2.72139453887939
"2021-03-24",3.82539701461792,3.90476202964783,3.73015904426575,3.74603199958801,15489054,2.68162512779236
"2021-03-25",3.74603199958801,3.84920597076416,3.67460298538208,3.79365110397339,26882730,2.71571326255798
"2021-03-26",3.89682507514954,4.03174591064453,3.81746006011963,3.95238089561462,25874730,2.829341173172
"2021-03-29",3.92063498497009,4.03174591064453,3.90476202964783,3.96825408935547,33988878,2.84070444107056
"2021-03-30",3.98412704467773,4.07936477661133,3.9126980304718,4.0476188659668,24068520,2.89751768112183
"2021-03-31",4.10317516326904,4.24603223800659,4.10317516326904,4.23809480667114,32377842,3.03387188911438
"2021-04-01",4.25396776199341,4.27777814865112,4.02380990982056,4.05555582046509,30105558,2.90319991111755
"2021-04-05",4.16666698455811,4.2142858505249,4.05555582046509,4.08730220794678,32843034,2.92592549324036
"2021-04-06",4.11904811859131,4.26190519332886,4.11904811859131,4.23015880584717,29234772,3.02819037437439
"2021-04-07",4.2857141494751,4.38888883590698,4.23015880584717,4.30158710479736,41720616,3.07932353019714
"2021-04-08",4.37301588058472,4.41269779205322,4.29365110397339,4.34920597076416,27553680,3.11341190338135
"2021-04-09",4.29365110397339,4.36507892608643,4.26190519332886,4.34920597076416,25586694,3.11341190338135
"2021-04-12",4.39682483673096,4.40476179122925,4.24603223800659,4.29365110397339,24099138,3.07364249229431
"2021-04-13",4.26984119415283,4.48412704467773,4.26190519332886,4.42857122421265,36270108,3.1702253818512
"2021-04-14",4.42857122421265,4.56349182128906,4.42857122421265,4.5,26244918,3.22135806083679
"2021-04-15",4.60317516326904,4.62698411941528,4.50793695449829,4.57142877578735,24115770,3.27249097824097
"2021-04-16",4.55555582046509,4.64285707473755,4.4523811340332,4.61904811859131,25903206,3.30657935142517
"2021-04-19",4.57142877578735,4.7142858505249,4.53968286514282,4.65079402923584,30203082,3.32930588722229
"2021-04-20",4.65873003005981,4.65873003005981,4.53968286514282,4.58730220794678,31231116,3.28385472297668
"2021-04-21",4.57936477661133,4.70634889602661,4.50793695449829,4.70634889602661,12791394,3.36907458305359
"2021-04-22",4.73809480667114,4.86507892608643,4.64285707473755,4.84126996994019,34132014,3.46565961837769
"2021-04-23",4.87301588058472,4.92857122421265,4.7142858505249,4.84920597076416,45401832,3.4713397026062
"2021-04-26",4.88095188140869,5.00793695449829,4.84126996994019,5,30389436,3.57928776741028
"2021-04-27",4.97619009017944,5.05555582046509,4.9523811340332,5.00793695449829,30364614,3.58496880531311
"2021-04-28",5.02380990982056,5.16666698455811,5.01587295532227,5.13492107391357,23211342,3.67587208747864
"2021-04-29",5.18253993988037,5.18253993988037,4.99206304550171,5.11904811859131,28599228,3.66450905799866
"2021-04-30",4.99206304550171,5.07142877578735,4.85714292526245,4.87301588058472,30092454,3.48838496208191
"2021-05-03",4.84126996994019,4.87301588058472,4.73015880584717,4.77777814865112,36348228,3.42020845413208
"2021-05-04",4.75396776199341,4.84920597076416,4.72222185134888,4.77777814865112,28078218,3.42020845413208
"2021-05-05",5.07936477661133,5.19047594070435,5.00793695449829,5.13492107391357,32610816,3.67587208747864
"2021-05-06",5.19841289520264,5.44444417953491,5.19047594070435,5.43650817871094,33852924,3.89176535606384
"2021-05-07",5.43650817871094,5.53174591064453,5.37301588058472,5.49206304550171,26450298,3.93153429031372
"2021-05-10",5.64285707473755,5.66666698455811,5.49206304550171,5.50793695449829,31879386,3.94289755821228
"2021-05-11",5.42857122421265,5.76984119415283,5.39682483673096,5.76190519332886,44131248,4.1247034072876
"2021-05-12",5.65079402923584,5.70634889602661,5.4523811340332,5.49206304550171,33827976,3.93153429031372
"2021-05-13",5.40476179122925,5.57936477661133,5.30158710479736,5.33333301544189,38610810,3.81790614128113
"2021-05-14",5.2857141494751,5.31746006011963,5.11111116409302,5.22222185134888,33211458,3.7383668422699
"2021-05-17",5.17460298538208,5.34920597076416,5.16666698455811,5.30952405929565,21963186,3.84409332275391
"2021-05-18",5.35714292526245,5.46031713485718,5.30952405929565,5.40476179122925,27255438,3.91304636001587
"2021-05-19",5.25396776199341,5.39682483673096,5.12698411941528,5.31746006011963,27943146,3.84983944892883
"2021-05-20",5.32539701461792,5.34126996994019,5.16666698455811,5.19047594070435,15719004,3.75790238380432
"2021-05-21",5.16666698455811,5.22222185134888,4.99206304550171,5.02380990982056,20609820,3.63723659515381
"2021-05-24",4.93650817871094,4.96825408935547,4.87301588058472,4.88888883590698,52156188,3.53955435752869
"2021-05-25",4.98412704467773,4.99206304550171,4.77777814865112,4.80158710479736,20834478,3.47634744644165
"2021-05-26",4.73809480667114,4.88888883590698,4.72222185134888,4.84920597076416,19317942,3.51082324981689
"2021-05-27",4.9523811340332,5.08730220794678,4.92063522338867,5.03968286514282,29717352,3.64872908592224
"2021-05-28",4.96825408935547,5.03968286514282,4.88888883590698,4.96031713485718,16732044,3.59126830101013
"2021-06-01",5.15079402923584,5.26984119415283,5.11111116409302,5.25396776199341,16356312,3.80387091636658
"2021-06-02",5.19047594070435,5.30952405929565,5.17460298538208,5.23015880584717,14934150,3.78663325309753
"2021-06-03",5.15873003005981,5.16666698455811,5.05555582046509,5.11904811859131,6878214,3.7061882019043
"2021-06-04",5.22222185134888,5.23015880584717,5.08730220794678,5.12698411941528,15314040,3.7119345664978
"2021-06-07",5.03174591064453,5.06349182128906,4.96825408935547,5.00793695449829,11355246,3.62574410438538
"2021-06-08",5.03174591064453,5.07142877578735,4.93650817871094,4.94444417953491,11704770,3.57977652549744
"2021-06-09",4.93650817871094,5.07936477661133,4.92063522338867,5,18467442,3.61999821662903
"2021-06-10",5.03968286514282,5.06349182128906,4.96825408935547,5.03174591064453,11879154,3.64298248291016
"2021-06-11",5.10317516326904,5.11904811859131,5.01587295532227,5.10317516326904,11595906,3.6946976184845
"2021-06-14",5.11111116409302,5.11904811859131,5,5.02380990982056,9308754,3.63723659515381
"2021-06-15",5,5.02380990982056,4.88888883590698,5.00793695449829,11925396,3.62574410438538
"2021-06-16",4.9523811340332,4.96031713485718,4.69047594070435,4.73015880584717,24254874,3.42463374137878
"2021-06-17",4.70634889602661,4.70634889602661,4.50793695449829,4.53174591064453,34507872,3.28098249435425
"2021-06-18",4.61111116409302,4.65079402923584,4.51587295532227,4.56349182128906,18398772,3.3039665222168
"2021-06-21",4.53174591064453,4.75396776199341,4.50793695449829,4.70634889602661,14583366,3.40739440917969
"2021-06-22",4.68253993988037,4.76984119415283,4.64285707473755,4.73015880584717,18512172,3.42463374137878
"2021-06-23",4.75396776199341,4.80952405929565,4.7142858505249,4.73809480667114,11744460,3.43037843704224
"2021-06-24",4.82539701461792,5.01587295532227,4.77777814865112,4.93650817871094,16541910,3.57402992248535
"2021-06-25",4.99206304550171,5.03174591064453,4.89682483673096,4.89682483673096,14857920,3.54529929161072
"2021-06-28",4.94444417953491,4.9523811340332,4.80158710479736,4.88888883590698,17096562,3.53955435752869
"2021-06-29",4.93650817871094,4.94444417953491,4.75396776199341,4.82539701461792,45278100,3.49358606338501
"2021-06-30",4.77777814865112,4.77777814865112,4.64285707473755,4.68253993988037,25248384,3.3901572227478
"2021-07-01",4.73015880584717,4.73809480667114,4.49206304550171,4.51587295532227,14194908,3.26949071884155
"2021-07-02",4.58730220794678,4.67460298538208,4.53968286514282,4.61904811859131,9372888,3.34418869018555
"2021-07-06",4.5,4.56349182128906,4.43650817871094,4.47619009017944,15030666,3.24075984954834
"2021-07-07",4.53174591064453,4.60317516326904,4.46825408935547,4.53174591064453,8405838,3.28098249435425
"2021-07-08",4.38888883590698,4.42063522338867,4.2857141494751,4.36507892608643,10152450,3.16031575202942
"2021-07-09",4.4523811340332,4.56349182128906,4.41269779205322,4.53174591064453,9990540,3.28098249435425
"2021-07-12",4.47619009017944,4.65079402923584,4.4523811340332,4.62698411941528,9736272,3.34993481636047
"2021-07-13",4.68253993988037,4.69047594070435,4.60317516326904,4.62698411941528,12760146,3.34993481636047
"2021-07-14",4.75396776199341,4.84126996994019,4.61111116409302,4.65079402923584,16331364,3.36717295646667
"2021-07-15",4.66666698455811,4.74603223800659,4.5476188659668,4.61111116409302,12054168,3.3384428024292
"2021-07-16",4.61904811859131,4.64285707473755,4.49206304550171,4.53968286514282,12095370,3.28672862052917
"2021-07-19",4.34920597076416,4.42857122421265,4.29365110397339,4.42063522338867,11762856,3.20053863525391
"2021-07-20",4.37301588058472,4.48412704467773,4.30952405929565,4.44444417953491,9919098,3.21777629852295
"2021-07-21",4.46031713485718,4.63492107391357,4.44444417953491,4.61904811859131,10401804,3.34418869018555
"2021-07-22",4.59523820877075,4.65079402923584,4.52380990982056,4.61904811859131,10351278,3.34418869018555
"2021-07-23",4.66666698455811,4.7142858505249,4.62698411941528,4.63492107391357,11179350,3.35568118095398
"2021-07-26",4.69047594070435,4.84126996994019,4.68253993988037,4.82539701461792,11782512,3.49358606338501
"2021-07-27",4.76984119415283,4.77777814865112,4.60317516326904,4.68253993988037,10676610,3.3901572227478
"2021-07-28",4.7142858505249,4.75396776199341,4.63492107391357,4.72222185134888,5602464,3.41888689994812
"2021-07-29",4.80158710479736,4.87301588058472,4.77777814865112,4.86507892608643,11584062,3.52231526374817
"2021-07-30",4.80158710479736,4.87301588058472,4.67460298538208,4.70634889602661,8741502,3.40739440917969
"2021-08-02",4.77777814865112,4.80952405929565,4.67460298538208,4.69841289520264,8484714,3.4016489982605
"2021-08-03",4.65873003005981,4.79365110397339,4.55555582046509,4.75396776199341,11156544,3.44187116622925
"2021-08-04",4.81746006011963,4.87301588058472,4.65873003005981,4.77777814865112,10327968,3.45911026000977
"2021-08-05",4.76984119415283,4.79365110397339,4.59523820877075,4.66666698455811,12992616,3.37866568565369
"2021-08-06",4.73015880584717,4.73809480667114,4.62698411941528,4.70634889602661,8140104,3.40739440917969
"2021-08-09",4.62698411941528,4.69841289520264,4.57142877578735,4.67460298538208,6991992,3.3844108581543
"2021-08-10",4.69047594070435,4.84920597076416,4.66666698455811,4.81746006011963,11064564,3.48783946037292
"2021-08-11",4.85714292526245,4.87301588058472,4.73015880584717,4.85714292526245,14548338,3.51657009124756
"2021-08-12",4.82539701461792,4.86507892608643,4.75396776199341,4.76190519332886,18275418,3.44761800765991
"2021-08-13",4.75396776199341,4.76190519332886,4.66666698455811,4.72222185134888,7247772,3.41888689994812
"2021-08-16",4.62698411941528,4.62698411941528,4.5,4.53174591064453,8425620,3.28098249435425
"2021-08-17",4.42857122421265,4.4523811340332,4.2857141494751,4.33333301544189,7510482,3.19610381126404
"2021-08-18",4.26190519332886,4.33333301544189,4.22222185134888,4.23015880584717,16284366,3.12000632286072
"2021-08-19",4.07142877578735,4.10317516326904,4.00793695449829,4.0476188659668,10169460,2.9853720664978
"2021-08-20",4.01587295532227,4.08730220794678,3.96825408935547,4.03968286514282,6367158,2.97951865196228
"2021-08-23",4.08730220794678,4.14285707473755,4.05555582046509,4.08730220794678,6401934,3.01464104652405
"2021-08-24",4.26984119415283,4.36507892608643,4.23809480667114,4.32539701461792,10601136,3.19025087356567
"2021-08-25",4.34920597076416,4.39682483673096,4.30158710479736,4.38888883590698,6791778,3.23707985877991
"2021-08-26",4.30158710479736,4.34126996994019,4.23015880584717,4.26190519332886,6875442,3.14342164993286
"2021-08-27",4.32539701461792,4.41269779205322,4.29365110397339,4.40476179122925,6410754,3.24878716468811
"2021-08-30",4.38095188140869,4.40476179122925,4.30952405929565,4.34126996994019,9460080,3.20195770263672
"2021-08-31",4.35714292526245,4.35714292526245,4.27777814865112,4.30158710479736,8706474,3.17268919944763
"2021-09-01",4.18253993988037,4.34126996994019,4.17460298538208,4.2857141494751,6290802,3.16098189353943
"2021-09-02",4.26984119415283,4.31746006011963,4.14285707473755,4.16666698455811,17653734,3.07317709922791
"2021-09-03",4.23015880584717,4.25396776199341,4.13492107391357,4.13492107391357,8748936,3.04976296424866
"2021-09-07",4.20634889602661,4.2857141494751,4.16666698455811,4.23015880584717,5965596,3.12000632286072
"2021-09-08",4.23015880584717,4.23809480667114,3.97619009017944,3.98412704467773,19423908,2.93854308128357
"2021-09-09",4.08730220794678,4.19047594070435,4.01587295532227,4.13492107391357,14296842,3.04976296424866
"2021-09-10",4.19841289520264,4.25396776199341,4.07142877578735,4.07142877578735,5756814,3.00293350219727
"2021-09-13",4.23015880584717,4.23809480667114,4.11904811859131,4.15873003005981,11492082,3.06732368469238
"2021-09-14",4.19047594070435,4.19047594070435,4.09523820877075,4.14285707473755,8448678,3.05561637878418
"2021-09-15",4.10317516326904,4.15079402923584,4.07142877578735,4.10317516326904,14362866,3.02634835243225
"2021-09-16",4.03968286514282,4.05555582046509,3.90476202964783,3.92857098579407,11271204,2.89756655693054
"2021-09-17",3.81746006011963,3.84126996994019,3.66666698455811,3.67460298538208,16554510,2.71024942398071
"2021-09-20",3.55555605888367,3.59523797035217,3.44444394111633,3.5873019695282,16886520,2.64585900306702
"2021-09-21",3.5873019695282,3.60317492485046,3.47619009017944,3.5873019695282,12472866,2.64585900306702
"2021-09-22",3.81746006011963,3.89682507514954,3.76190495491028,3.76984095573425,17660790,2.78049325942993
"2021-09-23",3.73809504508972,4.0476188659668,3.73015904426575,4,25053084,2.95024991035461
"2021-09-24",3.88095188140869,3.96825408935547,3.86507892608643,3.92063498497009,15939504,2.8917133808136
"2021-09-27",3.90476202964783,3.99206304550171,3.85714292526245,3.93650794029236,24685164,2.90342092514038
"2021-09-28",3.88095188140869,3.88888907432556,3.74603199958801,3.76984095573425,23750244,2.78049325942993
"2021-09-29",3.82539701461792,3.82539701461792,3.71428608894348,3.77777791023254,21036456,2.82923293113708
"2021-09-30",3.90476202964783,4.06349182128906,3.88888907432556,3.90476202964783,15912792,2.92433285713196
